1446981164.017000, /muse/eeg, 853.744812012, 847.164855957, 912.964111328, 909.674133301
1446981164.018000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981164.018000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981164.018000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981164.018000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981164.018000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981164.018000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981164.018000, /muse/elements/is_good, 0, 0, 0, 0
1446981164.018000, /muse/elements/blink, 0
1446981164.018000, /muse/elements/jaw_clench, 0
1446981164.019000, /muse/elements/touching_forehead, 0
1446981164.019000, /muse/elements/experimental/concentration, 0.0
1446981164.019000, /muse/elements/experimental/mellow, 0.0
1446981164.020000, /muse/elements/raw_fft0, -7.96682, 0.35019, 6.1510983, 4.817682, 2.418768, -3.98942, -5.6101646, -4.2577157, -6.8247323, -7.667707, 4.6035314, 6.4028435, -3.7794592, -8.505799, -8.698457, -9.339752, -10.30299, -2.6023345, -5.555277, -9.342418, -9.944256, -10.119481, -11.193086, -15.130446, -10.289466, -9.792276, -7.035981, -10.78494, -13.530779, -13.786365, -11.768486, -15.0164385, -15.1112585, -14.679265, -15.297781, -14.692672, -14.010824, -18.8567, -15.17572, -22.722076, -21.090382, -16.186588, -15.259418, -20.217924, -16.979855, -13.700411, -12.673049, -18.191557, -20.615774, -14.46042, -7.374781, -12.15254, -15.705743, -12.916527, -13.089456, -12.719951, -11.710205, 10.58875, 20.29014, 15.134522, -14.18588, -15.596165, -17.339655, -20.05709, -15.766075, -16.781397, -14.476506, -12.907541, -19.692842, -26.164951, -38.393074, -27.333319, -23.483173, -20.582418, -18.886309, -20.580736, -26.989546, -21.586048, -18.710436, -18.780014, -19.825546, -19.14791, -14.546498, -10.865622, -9.086104, -8.806577, -12.706978, -18.076609, -17.268091, -21.18364, -19.836342, -18.915157, -16.889442, -10.648346, -8.888278, -17.327719, -18.801153, -16.654768, -20.096436, -19.515224, -11.431415, -10.423172, -15.286027, -15.507318, -17.951557, -15.781721, -23.538925, -18.362896, -13.762962, -18.550997, -18.63858, -24.299006, -26.506971, -22.5045, -19.640686, -8.39889, 3.1486988, 0.88251823, -12.442263, -22.370237, -24.91243, -17.52153, -14.498516, -19.140379, -24.989866, -22.475502, -22.183262, -21.877914, -22.491135
1446981164.021000, /muse/elements/raw_fft1, -3.9784317, 1.9411802, 3.9475276, 2.1426506, -4.498453, -6.4584994, -7.3711553, -14.300064, -9.59903, -11.832625, -9.849529, -4.999673, -8.560111, -10.100799, -10.768392, -16.328114, -12.8609495, -8.399091, -13.688302, -16.192808, -18.930416, -20.29177, -17.391104, -13.519145, -15.318917, -19.20371, -15.010882, -16.714722, -13.889093, -8.503428, -9.174555, -13.401351, -16.880074, -14.2465105, -13.544152, -16.829296, -17.233835, -15.878534, -18.497702, -21.39383, -19.68241, -19.698856, -14.736258, -15.0288315, -17.307823, -15.772039, -14.414991, -13.979357, -15.0648155, -18.258848, -9.805231, -12.101703, -18.044443, -19.713732, -19.052828, -17.23744, -16.765385, -8.140687, 1.4501542, -3.5875106, -19.469448, -20.486414, -25.836016, -29.66382, -25.849264, -21.891272, -19.88948, -15.753416, -24.295902, -30.196722, -32.01017, -27.81936, -27.828587, -23.650421, -21.735224, -22.987127, -21.771006, -18.547306, -23.027601, -19.33441, -15.783925, -15.317198, -18.01455, -12.200058, -8.755256, -15.796744, -23.531824, -23.551992, -21.98168, -22.329645, -23.90561, -23.938969, -25.367544, -15.778903, -11.099002, -17.546865, -20.821985, -18.667204, -22.085045, -19.55494, -12.138417, -13.24562, -23.142452, -26.088787, -26.356516, -22.64367, -22.599026, -18.362644, -18.747574, -19.598232, -22.999931, -19.348312, -19.601807, -23.854053, -24.452003, -18.11659, -11.38604, -11.677561, -14.455988, -20.62473, -27.050869, -23.853289, -20.157757, -25.497238, -31.36928, -30.584606, -29.076542, -32.149315, -26.583307
1446981164.022000, /muse/elements/raw_fft2, 7.276723, 13.439589, 13.2286625, 16.054998, 12.361511, 3.9741588, 2.9457483, 1.7030538, 4.7354736, 8.555198, 3.7978969, -0.5419415, 2.2698288, 0.8143513, -1.0346892, 0.14571498, -2.235384, -6.9138637, -7.850979, -9.220109, -7.7506742, -8.997567, -6.310201, -7.425065, -8.112799, -5.9740963, -6.0496264, -8.196307, -8.798091, -11.264327, -9.460359, -6.5230885, -9.93952, -10.385106, -13.383989, -15.16241, -9.963129, -11.205323, -15.002462, -10.892303, -13.1563225, -18.842295, -23.979576, -18.081663, -11.823463, -11.547714, -11.023828, -10.922226, -21.64658, -18.169115, -11.233154, -12.087027, -15.775019, -15.728728, -17.79675, -18.594675, -17.719688, 4.343119, 13.983947, 8.71067, -19.877867, -20.783619, -18.990808, -21.698963, -18.56316, -24.602192, -23.359163, -20.321423, -28.53824, -33.2684, -31.333515, -27.986101, -29.637259, -24.798481, -21.411554, -21.18885, -20.470028, -20.799063, -23.874584, -17.606861, -15.39242, -19.196905, -18.398024, -8.52381, -6.5578933, -16.263208, -29.126833, -27.9094, -25.69853, -22.446777, -24.730766, -27.793741, -29.591679, -13.508836, -10.2095175, -19.734608, -19.31556, -16.837824, -17.024103, -16.909393, -10.497728, -12.3654785, -22.208834, -20.177132, -18.329618, -23.619719, -25.552603, -27.593477, -22.045784, -18.899195, -17.83543, -20.069551, -19.916637, -22.96273, -20.864174, -18.391356, -9.264101, -9.994802, -15.247454, -24.36732, -23.6967, -22.103676, -17.51912, -21.602623, -28.625914, -27.380417, -27.303848, -23.371412, -22.12472
1446981164.024000, /muse/elements/raw_fft3, 8.061255, 14.82795, 15.602171, 14.104622, 13.175781, 17.851923, 18.209097, 13.368435, 12.218611, 6.8267493, 14.786266, 15.774866, 13.210311, 9.29585, 3.764354, 7.5768337, 10.491539, 8.5521, 9.100959, 3.2447517, 1.9714001, 1.7477832, 5.0216646, 6.6823745, 3.2863514, 1.8830731, 8.19233, 5.0719943, 0.11719407, -1.148329, -1.934606, 4.4124045, 3.6372042, 3.6475325, 2.954368, 1.2288196, -2.8738124, -0.30988806, -2.2715836, -0.23077044, 1.5995318, 1.6031752, 2.3878465, -3.6494696, -1.4279209, 1.7462204, -0.34766877, 2.0154724, -1.0006629, 0.4774534, -3.1991458, -4.5551906, -5.1744137, -6.770667, -3.0150542, -0.9255273, -4.1739907, 15.079367, 24.71121, 19.359568, -5.9567094, -2.794833, -8.6075945, -12.061346, -6.4803147, -4.3360405, -5.624531, -10.229067, -6.008701, -4.0446234, -6.281591, -12.749331, -9.349088, -5.5389214, -4.717873, -6.0244107, -3.0368721, -3.4458783, -10.999432, -12.331452, -8.285989, 2.2946885, 3.783968, -2.383487, -0.9843188, -10.572238, -20.753004, -14.2428875, -12.692663, -13.559066, -7.237612, -6.891413, -5.524997, -2.5592182, -5.669734, -8.8363905, -5.880916, -7.118347, -7.336042, -9.722794, -4.849081, -5.3483963, -5.6070175, -5.4251647, -2.8439224, 3.871009, -2.6458585, -13.617994, -10.408807, -12.925338, -6.666839, -4.3152514, -9.41953, -13.419487, -12.691899, -6.0313625, 3.8158834, 0.67032623, -4.3907137, -5.752002, -11.261408, -4.3311443, -3.7051342, -10.586838, -13.334585, -11.853287, -11.026969, -6.979437, -5.3709207
1446981164.024000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.024000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.025000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.025000, /muse/eeg, 901.44921875, 847.164855957, 903.094238281, 857.034729004
1446981164.025000, /muse/eeg, 888.289367676, 852.09979248, 880.064453125, 804.395385742
1446981164.025000, /muse/eeg, 842.229919434, 852.09979248, 891.579345703, 804.395385742
1446981164.025000, /muse/eeg, 827.425109863, 855.389770508, 904.739196777, 909.674133301
1446981164.025000, /muse/eeg, 876.774536133, 848.809875488, 891.579345703, 909.674133301
1446981164.025000, /muse/eeg, 878.419494629, 845.519897461, 871.839599609, 804.395385742
1446981164.025000, /muse/acc, -179.687774658, 1003.90783691, 42.9688186646
1446981164.025000, /muse/acc, -187.500289917, 1003.90783691, 39.0625610352
1446981164.025000, /muse/acc, -187.500289917, 1000.00158691, 39.0625610352
1446981164.087000, /muse/acc, -183.594039917, 996.095336914, 39.0625610352
1446981164.087000, /muse/eeg, 858.679748535, 855.389770508, 858.679748535, 804.395385742
1446981164.087000, /muse/eeg/quantization, 1, 1, 1, 32
1446981164.087000, /muse/eeg, 820.845214844, 852.09979248, 881.709472656, 857.034729004
1446981164.087000, /muse/eeg, 857.034729004, 850.454833984, 894.86932373, 857.034729004
1446981164.087000, /muse/eeg, 894.86932373, 857.034729004, 876.774536133, 804.395385742
1446981164.087000, /muse/eeg, 880.064453125, 855.389770508, 880.064453125, 751.75604248
1446981164.087000, /muse/eeg, 832.360046387, 858.679748535, 889.934387207, 804.395385742
1446981164.087000, /muse/eeg, 835.650024414, 855.389770508, 901.44921875, 857.034729004
1446981164.087000, /muse/eeg, 883.354431152, 850.454833984, 891.579345703, 857.034729004
1446981164.087000, /muse/eeg, 881.709472656, 855.389770508, 866.904663086, 804.395385742
1446981164.087000, /muse/eeg, 855.389770508, 857.034729004, 875.129516602, 804.395385742
1446981164.087000, /muse/eeg, 824.135131836, 855.389770508, 899.804260254, 909.674133301
1446981164.087000, /muse/eeg, 870.194580078, 853.744812012, 903.094238281, 909.674133301
1446981164.087000, /muse/eeg, 896.514282227, 855.389770508, 880.064453125, 857.034729004
1446981164.088000, /muse/eeg, 883.354431152, 863.614685059, 873.484558105, 857.034729004
1446981164.088000, /muse/eeg, 835.650024414, 861.969726562, 899.804260254, 909.674133301
1446981164.088000, /muse/eeg, 853.744812012, 855.389770508, 914.609069824, 962.313476562
1446981164.088000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981164.088000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981164.088000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981164.088000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981164.088000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981164.088000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981164.088000, /muse/elements/is_good, 0, 0, 0, 0
1446981164.089000, /muse/elements/blink, 0
1446981164.089000, /muse/elements/jaw_clench, 0
1446981164.089000, /muse/elements/touching_forehead, 0
1446981164.089000, /muse/elements/experimental/concentration, 0.0
1446981164.089000, /muse/elements/experimental/mellow, 0.0
1446981164.089000, /muse/elements/raw_fft0, -7.8351216, -0.11865172, 6.5135126, 4.8124294, 2.0279238, -4.062375, -5.0077243, -3.7952962, -6.7120423, -7.1712036, 4.5830703, 6.8125257, -2.6825092, -8.0674305, -8.53303, -9.362505, -10.360314, -2.7523263, -6.337056, -10.965048, -10.951448, -9.932804, -11.951018, -13.147574, -9.747527, -9.791493, -6.695204, -10.476896, -13.805223, -13.502148, -10.547472, -14.822839, -16.744072, -16.620026, -15.928179, -14.063052, -13.853359, -18.339687, -15.001994, -21.907522, -19.438908, -14.628365, -14.985636, -19.69428, -15.903852, -13.046061, -12.734693, -18.882032, -20.537405, -14.624022, -7.3622394, -12.937626, -15.302263, -12.874947, -13.388285, -13.148255, -11.873185, 10.59651, 20.302721, 15.146495, -14.720306, -17.061378, -18.101994, -20.065006, -16.69814, -17.665764, -15.015736, -13.538917, -19.789984, -27.613058, -37.811703, -28.006788, -23.512495, -20.712664, -19.022379, -21.511623, -25.62263, -20.290073, -19.446539, -19.720005, -19.647736, -18.718222, -14.33532, -10.447622, -8.9407835, -8.563479, -12.402604, -18.26453, -17.01061, -20.223356, -20.239239, -19.806168, -17.09244, -10.362275, -8.734771, -17.433384, -18.825867, -16.607641, -21.256042, -18.903358, -11.238307, -10.201982, -14.700026, -15.500134, -18.65338, -15.72444, -23.44743, -18.007479, -13.622171, -18.800669, -18.753386, -24.228117, -26.363638, -22.458035, -19.004808, -8.922817, 2.9372048, 0.6507826, -12.430668, -22.483717, -25.905636, -17.657698, -14.538187, -19.083332, -24.855362, -23.248167, -23.59326, -21.892721, -22.208883
1446981164.090000, /muse/elements/raw_fft1, -2.5794077, 2.0162115, 3.866094, 1.8497127, -3.8243568, -5.2344685, -6.4988422, -13.366515, -9.073429, -11.847705, -9.322926, -4.3091745, -7.8177285, -9.932249, -11.159511, -17.11104, -12.639663, -8.610861, -13.849227, -16.106445, -17.620815, -19.08667, -17.465263, -13.117199, -14.77327, -18.035816, -15.293582, -17.652607, -13.733601, -8.541681, -9.433742, -13.972622, -16.562534, -14.44567, -13.738919, -16.60813, -17.338526, -15.112672, -17.386389, -20.957848, -19.741661, -20.767778, -14.992078, -14.929482, -17.546288, -15.759454, -14.58761, -14.405, -14.930503, -17.673891, -10.042515, -12.860833, -18.155933, -19.774483, -18.526548, -16.961784, -16.50966, -8.238579, 1.3988153, -3.78607, -19.108927, -19.708311, -25.177011, -29.718468, -26.071823, -22.113327, -20.775415, -15.78451, -24.128036, -30.599184, -31.993795, -27.51684, -27.799353, -23.792603, -21.591413, -22.555807, -22.834723, -18.971334, -23.29073, -19.530323, -15.768865, -16.089384, -18.090525, -11.910901, -8.765564, -16.0948, -22.617308, -25.079693, -23.608519, -23.030659, -23.39712, -22.95883, -25.453358, -15.418786, -11.089534, -17.37301, -20.010986, -18.911121, -21.801743, -19.41912, -12.396272, -13.507398, -22.978714, -26.17404, -26.387358, -22.212574, -22.800232, -18.23799, -18.447607, -19.496212, -22.692589, -19.253452, -19.809273, -23.712618, -23.75293, -18.291746, -11.393592, -11.416701, -14.410364, -20.200369, -27.407978, -23.83211, -20.18317, -24.997213, -32.191784, -31.401228, -29.409859, -31.558313, -26.43695
1446981164.091000, /muse/elements/raw_fft2, 7.2219367, 11.796221, 13.198422, 16.01961, 12.807482, 4.189915, 3.0527399, 1.4135442, 4.277818, 8.468949, 3.0617032, -0.4448479, 2.7162817, 0.9321024, -1.1035414, 0.19582035, -1.7303416, -7.0131655, -7.8954277, -9.371203, -6.9457974, -9.131813, -6.1021214, -7.5734205, -8.366908, -6.2475595, -6.453428, -9.811157, -9.5856695, -11.567363, -9.194146, -6.2798424, -10.080204, -11.214295, -12.558659, -13.751124, -10.137854, -11.533184, -15.013504, -11.055924, -13.549439, -20.061441, -24.332623, -18.450468, -12.231846, -12.127404, -10.390043, -9.9650545, -20.862617, -19.342133, -11.565154, -12.169007, -15.0101795, -15.524803, -18.549877, -18.598696, -17.262016, 4.33614, 13.971724, 8.659032, -20.731766, -20.493328, -18.562008, -21.964254, -18.78081, -24.207903, -22.669374, -19.516409, -27.753954, -34.232483, -30.157991, -28.441925, -29.067804, -25.239105, -20.938993, -20.907501, -20.644123, -21.298811, -23.619953, -17.484446, -15.393884, -19.423452, -18.050673, -8.426261, -6.482417, -16.377304, -27.041512, -27.797274, -27.004608, -22.602467, -24.682177, -28.600588, -28.856863, -13.222526, -9.8568945, -18.950096, -18.994638, -16.693443, -16.664104, -17.26352, -10.429885, -12.248158, -22.82219, -20.133507, -18.304281, -22.471409, -24.423113, -27.512163, -21.654535, -19.078335, -18.283506, -20.20139, -19.723614, -23.009378, -20.47386, -17.883598, -8.863637, -9.46691, -15.284732, -24.145866, -23.322445, -21.989681, -17.592983, -21.93806, -28.239233, -27.049547, -27.825499, -23.158361, -22.510187
1446981164.092000, /muse/elements/raw_fft3, 8.116034, 14.433135, 15.591715, 14.218936, 13.69885, 17.41546, 17.788315, 12.766413, 11.28416, 5.8950047, 14.164066, 15.395881, 13.24086, 9.45151, 3.4830253, 6.5755277, 9.291792, 8.03428, 8.4632635, 2.403603, 1.8064351, 2.7672868, 5.025093, 6.7398148, 3.749125, 1.2521282, 8.1019745, 5.475555, -1.5791656, -2.92496, -2.767078, 3.501094, 1.3458084, 3.0361528, 2.9364433, 0.9720948, -2.8164585, -1.0383309, -2.5141275, -0.3652107, 1.3873895, 1.4336517, 2.4727292, -4.0711436, -1.3522953, 1.1116636, 0.22298941, 2.9474988, 0.3112287, 0.64659494, -3.2827985, -4.5435495, -5.0444865, -7.2534847, -3.4498792, -1.0099638, -4.3714623, 15.128254, 24.702164, 19.378002, -6.0546494, -3.254907, -9.226121, -11.176932, -6.431571, -5.555119, -5.6238527, -9.385465, -7.0278716, -5.4578314, -6.779145, -10.93099, -8.106532, -5.5657, -4.0455523, -6.1395435, -3.8050258, -4.000225, -10.462044, -12.419438, -7.1159806, 2.5633895, 3.9357228, -1.6733273, -1.172626, -11.258393, -19.733782, -13.791314, -11.9991455, -13.48895, -7.42665, -7.0852246, -5.065243, -1.9906738, -4.767395, -7.9138174, -6.188797, -6.9480176, -7.3090506, -10.00719, -5.8198137, -6.173494, -5.336379, -4.7688437, -2.6404083, 3.944131, -2.8837688, -13.549266, -9.937386, -12.663208, -6.8542447, -5.354495, -10.876523, -14.801757, -13.715906, -7.700211, 3.2523556, 0.38703007, -4.5382104, -5.859306, -11.038412, -4.197657, -3.5670574, -10.74237, -13.610534, -10.936979, -10.202389, -7.2001095, -5.894793
1446981164.092000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981164.092000, /muse/acc, -187.500289917, 1003.90783691, 35.1563034058
1446981164.092000, /muse/drlref, 1612903.25, 1648387.125
1446981164.092000, /muse/acc, -183.594039917, 1000.00158691, 39.0625610352
1446981164.157000, /muse/acc, -175.781524658, 1000.00158691, 42.9688186646
1446981164.157000, /muse/acc, -171.875274658, 1003.90783691, 42.9688186646
1446981164.157000, /muse/eeg, 898.159240723, 855.389770508, 901.44921875, 857.034729004
1446981164.157000, /muse/eeg/quantization, 1, 1, 1, 32
1446981164.157000, /muse/eeg, 894.86932373, 861.969726562, 878.419494629, 804.395385742
1446981164.157000, /muse/eeg, 860.324707031, 870.194580078, 881.709472656, 804.395385742
