1446981104.579000, /muse/elements/raw_fft1, 2.189336, 8.332313, 11.718038, 11.74062, 10.268809, 7.5796084, 5.921294, 3.5909686, 2.7848837, 0.4614889, -1.2554859, -4.582038, -7.1606145, -7.0539517, -2.9194677, -5.4795923, -5.5896983, -0.9792378, -5.434688, -6.5454845, -6.101932, -9.941968, -9.136862, -6.5370507, -10.146168, -6.6300697, -8.9684105, -8.828538, -10.525497, -7.324528, -7.52418, -5.678857, -6.2667127, -4.5767517, -4.665869, -11.792831, -9.5650625, -5.142399, -2.4914722, -8.753769, -8.855782, -9.767343, -5.3183684, -3.319896, -6.42826, -4.235978, -8.564567, -5.565139, -2.6760955, -3.222075, -1.8131652, -2.6711175, -2.296377, -4.4008245, -8.393569, -9.014013, -10.272993, 4.2475667, 14.453106, 9.56489, -4.8502192, -7.359724, -10.146685, -6.8895297, -14.434648, -14.689812, -10.634765, -9.218594, -16.705185, -20.912388, -25.175333, -24.29448, -20.983309, -17.752914, -12.541407, -12.7526245, -16.726727, -11.6526165, -7.179499, -7.2917724, -8.938347, -14.298659, -7.638004, -1.379778, -4.3348045, -14.8610525, -14.155018, -8.202791, -6.0065284, -12.213085, -10.297917, -12.006792, -11.88206, -6.259906, -3.5778465, -11.098757, -8.354543, -8.636138, -16.450367, -9.176361, -3.6913807, -11.170941, -14.328542, -11.520693, -11.325459, -11.666772, -8.724931, -10.741395, -12.38515, -19.84722, -17.509516, -14.369997, -18.160637, -17.650436, -15.388036, -19.341465, -6.883724, -5.228275, -17.363178, -18.763065, -18.488775, -16.334406, -14.898848, -14.41464, -14.926241, -16.141619, -18.215437, -22.901106, -24.21013
1446981104.580000, /muse/elements/raw_fft2, 18.411993, 24.770218, 22.4936, 21.240498, 20.260855, 15.28052, 13.688179, 9.277937, 7.962616, 4.1747246, 3.9749756, -3.300774, -0.07088548, 0.6507008, 1.021657, 3.2492833, 1.5935212, -0.6672564, 0.028740726, -4.6429296, -2.802767, -2.889075, -10.683162, -7.98292, -1.3069702, -1.5292706, -4.332817, -8.36934, -6.362558, -4.935974, -7.1465664, -7.7798553, -7.250512, -8.084098, -6.5915, -11.674489, -9.365713, -9.498593, -9.573869, -15.342503, -18.521778, -16.1988, -14.731215, -10.775452, -11.999829, -11.76685, -11.630055, -7.7828584, -10.397067, -9.158832, -11.565987, -11.123889, -14.265332, -15.213834, -11.98734, -9.456163, -6.153066, 11.675604, 21.701473, 16.725298, -9.698635, -11.534279, -12.898892, -9.866436, -12.470916, -11.084674, -11.705408, -11.78341, -14.274308, -14.813917, -14.207621, -13.919379, -18.327759, -17.765247, -16.918169, -19.301115, -18.60933, -13.251048, -9.857368, -12.147407, -14.8060665, -11.972824, -16.495481, -22.897919, -17.545168, -19.260466, -17.860188, -14.618441, -17.11207, -18.849194, -18.018896, -17.073038, -22.498833, -21.341522, -11.711665, -12.977243, -14.723097, -13.449906, -12.103427, -13.141297, -17.080093, -20.00339, -17.082918, -17.799938, -21.087225, -16.104015, -17.099047, -20.339518, -21.355635, -21.555351, -21.326271, -19.912659, -22.091898, -20.76823, -17.428883, -21.20199, -17.893457, -14.778409, -19.810251, -17.874147, -17.12604, -21.72563, -25.195784, -22.390017, -22.788351, -20.251543, -22.78579, -27.10593, -25.687029
1446981104.581000, /muse/elements/raw_fft3, 21.765419, 27.350903, 28.53487, 29.549135, 29.30961, 29.31914, 26.456118, 20.421907, 19.834843, 21.519146, 22.984827, 29.258917, 28.514437, 18.25702, 11.392202, 11.918902, 10.566411, 11.7428465, 13.364755, 16.684114, 13.480297, 11.082409, 8.598846, 9.390473, 7.0015225, 8.970518, 13.687051, 15.056698, 12.918172, 11.888534, 6.3302298, 3.971177, 2.1607177, 5.7050633, 19.759016, 23.210485, 15.198812, 9.03335, 11.595717, 6.5009375, 7.5914035, 7.621341, 9.796024, 9.296718, 8.859632, 7.999744, 8.992156, 6.9841723, -3.3506927, -5.005399, 5.2300467, 8.357748, 6.321186, 1.7272006, -0.42859638, -2.1131446, 3.6059742, 29.841108, 39.780064, 34.81191, 8.882807, 4.0988684, -3.4241107, -3.6899796, -0.41274187, 1.7797477, 1.0872667, 0.86554384, 0.5104792, 3.6471815, 4.7404056, 4.994926, 2.7894864, 5.045413, 5.221007, 2.8413975, 6.2851152, 2.9899392, -1.6822675, -3.1687183, 0.6462588, 14.518266, 16.758099, 7.9604335, 2.9172812, 0.8164805, 2.4651241, 2.679584, -4.5443273, 1.0527778, 6.1576147, 4.149339, 8.663606, 8.751369, 6.0149403, -1.1425885, -0.37704986, -1.4858353, -3.9321833, -5.294436, -0.7140964, 0.34439117, -1.3968797, 2.450898, 12.99456, 10.278524, -1.1355677, -1.1805991, -3.2968793, -1.9272577, -1.2687587, -0.49955738, -4.6050053, -6.358024, -3.745308, 2.3239222, 9.069733, 7.854519, 3.354349, 0.89901465, 1.7638195, 2.349488, 2.0239675, -0.01902612, 2.7524989, -0.38278335, -2.3476274, 10.714235, 14.976169
1446981104.582000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.582000, /muse/eeg, 884.999450684, 857.034729004, 807.68536377, 837.29498291
1446981104.582000, /muse/eeg, 858.679748535, 884.999450684, 794.525512695, 416.180023193
1446981104.583000, /muse/eeg, 820.845214844, 852.09979248, 830.715087891, 626.737487793
1446981104.649000, /muse/acc, 7.81251239777, 1007.81408691, 132.812713623
1446981104.649000, /muse/acc, 7.81251239777, 1007.81408691, 132.812713623
1446981104.649000, /muse/acc, 7.81251239777, 1007.81408691, 132.812713623
1446981104.649000, /muse/drlref, 1606451.625, 1648387.125
1446981104.650000, /muse/eeg, 838.940002441, 840.584960938, 870.194580078, 1047.85253906
1446981104.650000, /muse/eeg/quantization, 1, 1, 2, 128
1446981104.650000, /muse/eeg, 891.579345703, 873.484558105, 834.005004883, 1047.85253906
1446981104.650000, /muse/eeg, 889.934387207, 894.86932373, 781.365661621, 626.737487793
1446981104.650000, /muse/eeg, 843.874938965, 896.514282227, 804.395385742, 626.737487793
1446981104.650000, /muse/eeg, 819.200195312, 845.519897461, 857.034729004, 1047.85253906
1446981104.650000, /muse/eeg, 884.999450684, 834.005004883, 850.454833984, 1258.40991211
1446981104.650000, /muse/eeg, 893.224304199, 861.969726562, 787.945556641, 837.29498291
1446981104.650000, /muse/eeg, 853.744812012, 871.839599609, 774.785766602, 626.737487793
1446981104.650000, /muse/eeg, 807.68536377, 873.484558105, 827.425109863, 837.29498291
1446981104.650000, /muse/eeg, 840.584960938, 848.809875488, 853.744812012, 1258.40991211
1446981104.650000, /muse/eeg, 893.224304199, 852.09979248, 810.975280762, 1047.85253906
1446981104.650000, /muse/eeg, 873.484558105, 893.224304199, 778.075683594, 626.737487793
1446981104.650000, /muse/eeg, 840.584960938, 886.64440918, 810.975280762, 626.737487793
1446981104.650000, /muse/eeg, 838.940002441, 865.259643555, 863.614685059, 1047.85253906
1446981104.650000, /muse/eeg, 898.159240723, 857.034729004, 840.584960938, 1047.85253906
1446981104.650000, /muse/eeg, 901.44921875, 871.839599609, 791.235534668, 626.737487793
1446981104.652000, /muse/acc, 11.7187681198, 1007.81408691, 132.812713623
1446981104.652000, /muse/acc, 11.7187681198, 1007.81408691, 132.812713623
1446981104.652000, /muse/acc, 7.81251239777, 1003.90783691, 132.812713623
1446981104.652000, /muse/acc, 7.81251239777, 1003.90783691, 132.812713623
1446981104.718000, /muse/eeg, 845.519897461, 870.194580078, 797.815490723, 416.180023193
1446981104.718000, /muse/eeg/quantization, 1, 1, 1, 128
1446981104.718000, /muse/eeg, 824.135131836, 858.679748535, 855.389770508, 837.29498291
1446981104.718000, /muse/eeg, 878.419494629, 858.679748535, 871.839599609, 1047.85253906
1446981104.718000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981104.719000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981104.719000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981104.719000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981104.719000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981104.719000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981104.719000, /muse/elements/is_good, 0, 0, 0, 0
1446981104.719000, /muse/elements/blink, 0
1446981104.719000, /muse/elements/jaw_clench, 0
1446981104.719000, /muse/elements/touching_forehead, 0
1446981104.719000, /muse/elements/experimental/concentration, 0.0
1446981104.719000, /muse/elements/experimental/mellow, 0.0
1446981104.720000, /muse/elements/raw_fft0, 17.34041, 23.587683, 25.868319, 24.937801, 22.965673, 20.002863, 16.754177, 12.198597, 7.3136086, 6.0507197, 2.5577147, -0.57192713, -7.4075775, -3.6739364, -0.023466801, -5.786121, -3.4031897, -1.9506373, -7.512892, -3.5823233, -3.2819483, -5.5751524, -7.2536063, -10.088335, -3.4005241, -3.7780614, -5.700735, -3.986475, -5.530635, -6.9407578, -9.437932, -12.793972, -4.081911, -6.933408, -8.763948, -5.6423764, -6.2292914, -10.179446, -6.851884, -4.24484, -8.720621, -11.338078, -7.421758, -5.9551835, -10.248382, -10.978133, -12.079034, -9.840769, -8.663305, -4.938834, -0.3171684, -4.8298206, -14.211662, -14.221322, -8.144303, -6.2841234, -9.492563, 11.349729, 21.270096, 16.286587, -7.592737, -14.489717, -11.260598, -9.855449, -12.348633, -13.931715, -14.809416, -12.625615, -14.549944, -13.765894, -14.839706, -14.27621, -14.378101, -16.81307, -15.683762, -18.274475, -17.429073, -13.988629, -13.823884, -12.353483, -9.648562, -11.149657, -10.782599, -1.8128508, -4.1731477, -13.157503, -11.955212, -15.973493, -16.006556, -17.775774, -10.796884, -10.461034, -17.36852, -9.351438, -2.9428828, -9.812263, -15.029024, -19.040157, -16.545696, -9.395667, -2.145717, -7.252286, -12.6816435, -17.72612, -18.209919, -16.190966, -13.128624, -13.707491, -14.908526, -15.55969, -12.048366, -16.839584, -14.813573, -15.534794, -15.889226, -11.614947, -1.6860828, -2.5414689, -14.445425, -21.451618, -20.553131, -18.702236, -15.370564, -14.124888, -20.91644, -23.809042, -26.719465, -16.91718, -13.11199
1446981104.720000, /muse/elements/raw_fft1, 1.314404, 7.847894, 11.419304, 11.255496, 9.658209, 6.9407105, 5.0610867, 2.5498765, 2.2876036, -0.28528976, -2.009744, -5.7995214, -7.6863456, -6.2259192, -3.1708727, -5.7599835, -5.8255706, -0.9777811, -5.5426564, -6.6440005, -5.8764853, -10.436796, -9.635362, -7.0152297, -10.181683, -5.9727626, -9.067029, -9.095712, -11.270036, -7.1217837, -7.1910315, -4.8793283, -5.299587, -3.6622984, -4.801122, -12.644954, -10.497971, -5.2037287, -2.329814, -6.9355125, -8.463557, -10.1950245, -4.6842237, -2.6656523, -5.897726, -4.530507, -7.7331033, -5.4752173, -2.5549252, -3.0807054, -1.3964288, -3.3159492, -2.2652183, -4.0575285, -7.6229258, -8.227306, -10.279339, 4.311824, 14.432323, 9.507046, -4.876582, -7.5749164, -9.773566, -6.7662463, -15.130793, -15.8435335, -11.596126, -9.412929, -16.39159, -20.624638, -24.984074, -24.686338, -20.95176, -17.465174, -12.56425, -13.054369, -17.126497, -11.709158, -7.288621, -7.4257846, -8.959075, -14.377091, -7.495098, -1.1018842, -3.9205513, -14.99744, -13.791055, -8.419512, -5.8361487, -11.301661, -10.15496, -11.927495, -12.167946, -5.8274508, -3.2939577, -10.746931, -8.170727, -8.7722025, -16.371328, -8.525263, -3.270347, -10.976389, -15.228928, -12.25868, -10.606728, -11.814796, -9.489582, -11.343193, -12.147709, -19.688414, -17.974855, -14.704873, -18.13905, -18.7765, -15.492505, -19.197754, -7.1133223, -5.4352746, -17.340656, -18.563467, -17.599396, -15.566248, -14.881901, -13.689161, -14.628733, -16.042154, -18.361004, -25.296356, -25.77092
1446981104.721000, /muse/elements/raw_fft2, 18.729704, 24.04396, 21.967829, 20.87455, 19.758144, 14.835686, 13.482591, 8.226505, 7.9846373, 4.7695484, 4.2841663, -2.604321, -0.008933638, 0.025371732, 0.76265746, 2.556085, 0.8618631, -1.0929437, 0.17924355, -3.8868806, -2.9555702, -3.5585556, -10.785026, -7.1877046, -1.1562929, -1.4070857, -3.6670508, -9.067436, -5.894032, -4.116921, -6.701436, -7.8925767, -7.681088, -7.782674, -6.6555667, -11.549196, -9.071004, -10.061161, -10.082738, -15.705238, -18.260027, -16.37123, -14.496335, -11.189706, -12.110942, -11.876916, -11.350302, -8.473891, -10.763527, -9.552429, -12.284746, -11.167333, -14.058576, -15.03127, -10.893994, -9.301331, -6.4593554, 11.747765, 21.734707, 16.752533, -9.987232, -11.874195, -13.516328, -9.772841, -12.443839, -11.269435, -12.647263, -12.035586, -14.530321, -15.50075, -15.2140255, -14.689939, -18.434214, -18.373917, -17.41848, -19.166653, -19.406277, -14.047453, -10.331121, -12.555942, -14.962614, -12.201223, -16.907867, -23.566833, -19.174688, -19.914291, -18.19074, -15.238427, -17.705341, -18.892797, -18.802658, -16.87637, -22.244823, -21.010214, -11.645623, -13.106237, -16.209492, -14.30234, -12.168961, -13.757885, -18.005978, -20.378763, -16.449121, -17.227613, -21.415745, -16.785389, -17.178125, -20.375668, -22.343588, -21.96721, -21.478924, -21.067478, -21.996323, -20.745213, -17.538843, -21.61971, -18.325787, -14.9718485, -20.74537, -18.200327, -17.727474, -22.599833, -25.59842, -22.508722, -22.72893, -20.195963, -22.587275, -27.74012, -26.32197
1446981104.723000, /muse/elements/raw_fft3, 19.997831, 26.865091, 28.772629, 29.685658, 29.68699, 29.598587, 27.061369, 20.565786, 20.25189, 21.323017, 23.054518, 28.98661, 28.739573, 19.30259, 11.356569, 12.378187, 10.370489, 11.78437, 13.297965, 16.799152, 13.391064, 11.293448, 8.464396, 9.358738, 7.863785, 8.925937, 13.875774, 15.195506, 12.6944065, 11.932931, 5.9647217, 4.311678, 2.719039, 5.867143, 20.24195, 23.62989, 15.420082, 9.145951, 11.731949, 6.0175486, 7.473875, 7.907806, 10.479935, 9.67308, 8.955825, 8.798572, 9.259589, 7.2238245, -2.4300914, -6.0932293, 5.0786276, 8.690936, 6.5342593, 1.955921, 1.3841641, -0.03694146, 4.39234, 29.79332, 39.76208, 34.781487, 8.657441, 4.465187, -3.0458474, -4.13785, -0.30669743, 1.6175171, 0.81953466, 1.0187469, 0.8935776, 3.836122, 5.097062, 5.4547744, 2.789598, 4.9347157, 5.5018473, 2.7849536, 5.8248525, 3.391336, -2.2937803, -2.307519, 0.9362231, 14.815632, 17.224764, 8.3453865, 2.4051778, 0.4355862, 2.389137, 2.2090635, -5.0137796, 1.2526683, 6.73048, 4.4981194, 9.026477, 9.222794, 6.324016, -0.91982716, -0.3811424, -1.6831154, -4.0408473, -4.243608, -0.45737654, 0.34197184, -0.5662882, 3.973808, 13.206957, 9.745509, -0.55665547, -0.4903177, -3.6253788, -1.2778895, -1.242293, -0.6924998, -5.0665526, -6.0792856, -3.9925702, 2.9638133, 9.41817, 8.034869, 4.2669315, 1.272703, 1.8185018, 2.0039036, 2.0514443, -0.29811105, 2.2387803, -0.37904352, -2.5536888, 9.809919, 13.681414
1446981104.723000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1446981104.723000, /muse/eeg, 894.86932373, 861.969726562, 820.845214844, 837.29498291
1446981104.723000, /muse/eeg, 866.904663086, 893.224304199, 791.235534668, 416.180023193
1446981104.723000, /muse/eeg, 830.715087891, 876.774536133, 834.005004883, 626.737487793
1446981104.723000, /muse/eeg, 850.454833984, 842.229919434, 863.614685059, 1047.85253906
1446981104.724000, /muse/eeg, 914.609069824, 873.484558105, 829.070068359, 1047.85253906
1446981104.724000, /muse/eeg, 886.64440918, 886.64440918, 781.365661621, 626.737487793
1446981104.724000, /muse/eeg, 815.91027832, 894.86932373, 792.880554199, 626.737487793
1446981104.724000, /muse/eeg, 807.68536377, 865.259643555, 850.454833984, 1047.85253906
1446981104.724000, /muse/eeg, 868.549621582, 825.780151367, 848.809875488, 1258.40991211
1446981104.724000, /muse/eeg, 891.579345703, 878.419494629, 792.880554199, 837.29498291
1446981104.724000, /muse/eeg, 861.969726562, 898.159240723, 789.590576172, 626.737487793
1446981104.724000, /muse/eeg, 820.845214844, 878.419494629, 843.874938965, 837.29498291
1446981104.724000, /muse/eeg, 855.389770508, 857.034729004, 876.774536133, 1258.40991211
1446981104.724000, /muse/acc, 3.90625619888, 1003.90783691, 136.718963623
1446981104.724000, /muse/drlref, 1606451.625, 1648387.125
1446981104.724000, /muse/acc, 3.90625619888, 1011.72033691, 132.812713623
1446981104.724000, /muse/acc, 3.90625619888, 1007.81408691, 132.812713623
1446981104.786000, /muse/acc, 15.6250247955, 1003.90783691, 136.718963623
1446981104.786000, /muse/eeg, 894.86932373, 850.454833984, 843.874938965, 837.29498291
1446981104.786000, /muse/eeg/quantization, 4, 1, 2, 128
1446981104.786000, /muse/eeg, 881.709472656, 886.64440918, 804.395385742, 416.180023193
1446981104.786000, /muse/eeg, 842.229919434, 883.354431152, 834.005004883, 416.180023193
1446981104.786000, /muse/eeg, 835.650024414, 848.809875488, 880.064453125, 837.29498291
1446981104.786000, /muse/eeg, 914.609069824, 861.969726562, 857.034729004, 837.29498291
1446981104.786000, /muse/eeg, 901.44921875, 866.904663086, 801.105407715, 416.180023193
1446981104.786000, /muse/eeg, 861.969726562, 891.579345703, 807.68536377, 205.622543335
1446981104.786000, /muse/eeg, 848.809875488, 870.194580078, 873.484558105, 626.737487793
1446981104.786000, /muse/eeg, 894.86932373, 850.454833984, 886.64440918, 837.29498291
1446981104.787000, /muse/elements/alpha_relative, nan, nan, nan, nan
1446981104.787000, /muse/elements/beta_relative, nan, nan, nan, nan
1446981104.787000, /muse/elements/delta_relative, nan, nan, nan, nan
1446981104.787000, /muse/elements/gamma_relative, nan, nan, nan, nan
1446981104.787000, /muse/elements/theta_relative, nan, nan, nan, nan
1446981104.787000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1446981104.787000, /muse/elements/is_good, 0, 0, 0, 0
1446981104.787000, /muse/elements/blink, 0
1446981104.787000, /muse/elements/jaw_clench, 0
1446981104.787000, /muse/elements/touching_forehead, 0
1446981104.787000, /muse/elements/experimental/concentration, 0.0
1446981104.787000, /muse/elements/experimental/mellow, 0.0
1446981104.788000, /muse/elements/raw_fft0, 16.222288, 22.7592, 24.89481, 23.788939, 21.730062, 18.627686, 15.42703, 10.815054, 5.4120073, 4.700443, 1.3938621, -1.1310219, -7.0955744, -2.753379, 1.1226072, -4.1047745, -4.5324373, -1.9146729, -7.179677, -4.308351, -3.5981042, -5.5501165, -7.3774076, -10.148834, -3.7540984, -3.8277678, -5.522949, -3.2225432, -4.546085, -5.1744204, -8.356972, -12.455599, -3.91528, -7.0576553, -7.8351054, -5.379695, -6.748621, -9.251223, -6.2982235, -4.1320653, -9.137241, -10.786825, -7.374474, -5.1872497, -10.093303, -11.074875, -11.76571, -9.159861, -8.759239, -4.8031325, -0.18572497, -5.2193584, -14.24854, -14.214328, -7.8235536, -6.3300085, -10.972449, 11.401883, 21.263548, 16.290361, -7.936403, -14.509536, -10.991986, -9.7623825, -12.474507, -14.51704, -13.30129, -11.587532, -13.938624, -13.458569, -14.831156, -14.282108, -14.523736, -16.771431, -15.598615, -19.332466, -19.001312, -14.90817, -15.889393, -12.4934025, -9.720361, -10.805439, -10.635901, -1.8433995, -4.1602483, -12.568442, -12.245531, -17.115599, -15.60159, -17.6733, -11.866636, -11.159528, -18.991558, -8.54364, -2.8572838, -10.516439, -15.386025, -21.518915, -17.435734, -9.258699, -2.096604, -8.115706, -13.718078, -16.96177, -17.57804, -16.32781, -13.670961, -13.680678, -14.914208, -15.669178, -11.549083, -16.5913, -15.248413, -15.58033, -16.758505, -11.897967, -0.98451716, -1.9074925, -14.5100355, -21.364912, -20.3971, -18.63676, -15.928235, -14.330268, -20.952381, -23.870605, -26.18839, -17.076641, -13.405966
